Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
52.9531250000,1694,4241.5385742188,3970.6411132813,4251.4101562500,3923.0769042969,3870.0000000000,3987.5642089844,4185.6411132813,4171.4101562500,4150.5126953125,4119.7436523438,4161.4101562500,4235.1284179688,4188.3334960938,4226.5385742188,,,
52.9609375000,1694,4238.7177734375,3986.7949218750,4250.0000000000,3944.6154785156,3893.0769042969,4008.9743652344,4186.6665039063,4176.1538085938,4154.3588867188,4132.1796875000,4164.6152343750,4232.8203125000,4179.7436523438,4223.7177734375,,,
52.9687500000,1695,4240.2563476563,3983.3332519531,4249.8715820313,3958.4614257813,3903.0769042969,4021.9230957031,4189.7436523438,4179.8715820313,4175.6411132813,4161.4101562500,4187.3076171875,4234.7436523438,4204.3588867188,4225.1284179688,,,
52.9765625000,1695,4232.6923828125,3968.2050781250,4241.1538085938,3945.7692871094,3882.6923828125,4008.4614257813,4181.9228515625,4175.1284179688,4173.9741210938,4148.8461914063,4182.5639648438,4230.6411132813,4211.4101562500,4222.5639648438,,,
52.9843750000,1695,4223.8461914063,3966.1538085938,4230.6411132813,3944.6154785156,3880.2563476563,4006.5385742188,4180.0000000000,4174.2309570313,4161.5385742188,4121.5385742188,4160.7690429688,4226.1538085938,4188.5898437500,4217.6923828125,,,
52.9921875000,1695,4227.5639648438,3969.3588867188,4232.0512695313,3956.9230957031,3887.1794433594,4014.3588867188,4187.1796875000,4177.3076171875,4170.5126953125,4139.4873046875,4169.3588867188,4230.3847656250,4196.7949218750,4214.7436523438,,,
53.0000000000,1696,4230.0000000000,3949.2307128906,4233.7177734375,3942.8205566406,3872.8205566406,4013.3332519531,4186.6665039063,4177.9487304688,4174.3588867188,4152.8203125000,4178.9741210938,4232.9487304688,4212.9487304688,4205.5126953125,,,
53.0078125000,1696,4208.4614257813,3928.2050781250,4211.1538085938,3932.3076171875,3873.3332519531,4012.6923828125,4177.9487304688,4176.6665039063,4153.7177734375,4119.3588867188,4152.1796875000,4216.7949218750,4172.1796875000,4188.5898437500,,,
53.0156250000,1696,4200.7690429688,3950.5129394531,4202.5639648438,3949.7436523438,3880.7692871094,4012.1794433594,4180.1284179688,4174.6152343750,4145.3847656250,4101.7949218750,4136.9228515625,4207.8203125000,4139.2309570313,4188.5898437500,,,
53.0234375000,1696,4219.2309570313,3964.3588867188,4222.0512695313,3962.4357910156,3868.3332519531,4006.5385742188,4185.3847656250,4175.5126953125,4145.7690429688,4120.1284179688,4153.2050781250,4222.0512695313,4164.2309570313,4193.5898437500,,,
53.0312500000,1697,4221.1538085938,3939.1025390625,4223.8461914063,3973.7180175781,3877.3076171875,4018.8461914063,4178.9741210938,4176.6665039063,4143.4614257813,4128.9741210938,4168.7177734375,4230.2563476563,4183.7177734375,4188.0771484375,,,
53.0390625000,1697,4201.0258789063,3917.8205566406,4193.8461914063,3992.5642089844,3878.5898437500,4025.1281738281,4175.6411132813,4177.4360351563,4132.4360351563,4101.9228515625,4148.7177734375,4212.9487304688,4157.1796875000,4173.5898437500,,,
53.0468750000,1697,4197.4360351563,3931.9230957031,4187.6923828125,4038.7180175781,3866.9230957031,4023.7180175781,4177.9487304688,4174.2309570313,4131.1538085938,4095.6411132813,4139.6152343750,4207.8203125000,4153.9741210938,4171.0258789063,,,
53.0546875000,1697,4221.7949218750,3958.2050781250,4215.8974609375,4097.8203125000,3877.4357910156,4037.0512695313,4186.1538085938,4171.1538085938,4146.9228515625,4122.8203125000,4167.3076171875,4233.9741210938,4178.2050781250,4188.9741210938,,,
53.0625000000,1698,4223.9741210938,3952.1794433594,4213.2050781250,4141.5385742188,3890.5129394531,4041.4101562500,4179.1025390625,4171.5385742188,4148.2050781250,4126.6665039063,4171.4101562500,4233.8461914063,4186.4101562500,4193.4614257813,,,
53.0703125000,1698,4214.2309570313,3929.1025390625,4194.3588867188,4173.5898437500,3875.2563476563,4037.1794433594,4176.6665039063,4175.1284179688,4135.8974609375,4107.9487304688,4149.7436523438,4216.4101562500,4170.1284179688,4181.9228515625,,,
53.0781250000,1698,4233.3334960938,3925.7692871094,4217.1796875000,4216.4101562500,3862.8205566406,4051.4101562500,4183.8461914063,4173.0771484375,4152.0512695313,4118.5898437500,4165.5126953125,4232.0512695313,4158.8461914063,4202.0512695313,,,
53.0859375000,1698,4238.0771484375,3930.7692871094,4224.6152343750,4260.1284179688,3878.3332519531,4042.5642089844,4187.3076171875,4173.7177734375,4166.6665039063,4123.5898437500,4181.1538085938,4243.2050781250,4172.8203125000,4212.3076171875,,,
53.0937500000,1699,4211.4101562500,3943.3332519531,4197.6923828125,4283.4614257813,3895.5129394531,4035.7692871094,4178.2050781250,4175.7690429688,4158.4614257813,4112.3076171875,4166.5385742188,4226.0258789063,4186.9228515625,4187.0512695313,,,
53.1015625000,1699,4211.7949218750,3956.9230957031,4200.0000000000,4296.7949218750,3886.2819824219,4064.3588867188,4177.5639648438,4173.7177734375,4151.0258789063,4116.4101562500,4171.5385742188,4225.6411132813,4165.5126953125,4182.4360351563,,,
53.1093750000,1699,4226.0258789063,3948.0769042969,4215.2563476563,4348.8461914063,3883.5898437500,4070.0000000000,4180.8974609375,4172.5639648438,4146.4101562500,4113.3334960938,4185.6411132813,4240.6411132813,4157.5639648438,4201.7949218750,,,
53.1171875000,1699,4206.4101562500,3912.0512695313,4185.8974609375,4369.7436523438,3865.5129394531,4038.3332519531,4177.3076171875,4174.1025390625,4119.2309570313,4077.5642089844,4151.5385742188,4219.6152343750,4153.3334960938,4179.6152343750,,,
53.1250000000,1700,4203.5898437500,3920.8974609375,4175.6411132813,4321.2822265625,3824.6154785156,4053.8461914063,4175.0000000000,4173.3334960938,4110.5126953125,4075.0000000000,4145.3847656250,4206.5385742188,4150.3847656250,4157.5639648438,,,
53.1328125000,1700,4218.3334960938,3954.3588867188,4193.9741210938,4343.7177734375,3849.2307128906,4102.1796875000,4175.3847656250,4174.3588867188,4134.3588867188,4106.0258789063,4186.7949218750,4227.5639648438,4168.3334960938,4180.6411132813,,,
53.1406250000,1700,4203.2050781250,3950.5129394531,4174.4873046875,4407.6923828125,3898.2050781250,4108.3334960938,4175.3847656250,4176.9228515625,4139.8715820313,4106.2822265625,4178.7177734375,4232.0512695313,4168.3334960938,4184.3588867188,,,
53.1484375000,1700,4194.8715820313,3937.6923828125,4158.9741210938,4373.4614257813,3860.0000000000,4103.4614257813,4172.8203125000,4174.4873046875,4123.9741210938,4087.5642089844,4142.8203125000,4221.5385742188,4142.0512695313,4166.5385742188,,,
53.1562500000,1701,4213.3334960938,3925.5129394531,4179.4873046875,4329.7436523438,3829.7436523438,4104.3588867188,4176.5385742188,4174.1025390625,4123.3334960938,4080.6411132813,4173.8461914063,4225.7690429688,4137.1796875000,4176.5385742188,,,
53.1640625000,1701,4215.2563476563,3934.7436523438,4187.5639648438,4352.3076171875,3872.1794433594,4097.1796875000,4175.7690429688,4172.4360351563,4132.0512695313,4090.3845214844,4224.2309570313,4230.0000000000,4161.2822265625,4182.5639648438,,,
53.1718750000,1701,4196.7949218750,3947.9487304688,4160.5126953125,4316.1538085938,3860.7692871094,4093.2050781250,4170.7690429688,4172.3076171875,4108.9741210938,4079.2307128906,4163.5898437500,4218.8461914063,4154.7436523438,4161.7949218750,,,
53.1796875000,1701,4197.9487304688,3946.5385742188,4165.3847656250,4283.4614257813,3826.4101562500,4104.1025390625,4171.6665039063,4172.4360351563,4113.3334960938,4080.6411132813,4065.8974609375,4226.6665039063,4143.2050781250,4179.1025390625,,,
53.1875000000,1702,4205.7690429688,3938.2050781250,4181.4101562500,4308.0771484375,3848.7180175781,4115.1284179688,4177.5639648438,4172.1796875000,4131.4101562500,4085.0000000000,3976.7949218750,4232.1796875000,4143.9741210938,4188.2050781250,,,
53.1953125000,1702,4193.5898437500,3951.9230957031,4167.8203125000,4300.8974609375,3892.1794433594,4152.3076171875,4169.2309570313,4170.6411132813,4124.8715820313,4073.2050781250,3898.8461914063,4219.7436523438,4163.4614257813,4153.0771484375,,,
53.2031250000,1702,4203.4614257813,3962.0512695313,4170.2563476563,4261.9228515625,3876.7949218750,4175.1284179688,4170.6411132813,4172.3076171875,4127.5639648438,4071.1538085938,3858.0769042969,4235.5126953125,4170.2563476563,4172.6923828125,,,
53.2109375000,1702,4224.7436523438,3956.4101562500,4186.5385742188,4241.4101562500,3820.8974609375,4140.8974609375,4177.4360351563,4173.8461914063,4133.3334960938,4071.7949218750,3850.2563476563,4250.3847656250,4135.3847656250,4211.2822265625,,,
53.2187500000,1703,4194.4873046875,3955.3845214844,4163.9741210938,4248.3334960938,3826.5385742188,4134.1025390625,4176.1538085938,4172.1796875000,4115.6411132813,4047.6923828125,3848.4614257813,4226.0258789063,4130.2563476563,4167.9487304688,,,
53.2265625000,1703,4160.8974609375,3956.0256347656,4140.1284179688,4245.3847656250,3873.9743652344,4183.7177734375,4169.4873046875,4169.6152343750,4108.8461914063,4027.4357910156,3849.7436523438,4205.3847656250,4159.4873046875,4129.8715820313,,,
53.2343750000,1703,4184.6152343750,3972.9487304688,4162.9487304688,4235.0000000000,3895.7692871094,4215.5126953125,4172.8203125000,4171.5385742188,4133.5898437500,4059.7436523438,3877.6923828125,4222.0512695313,4157.5639648438,4163.7177734375,,,
53.2421875000,1703,4211.6665039063,3987.5642089844,4183.8461914063,4235.7690429688,3903.2050781250,4217.5639648438,4179.7436523438,4175.1284179688,4148.3334960938,4080.5129394531,3880.5129394531,4242.9487304688,4150.6411132813,4194.4873046875,,,
53.2500000000,1704,4188.7177734375,3960.2563476563,4158.9741210938,4217.6923828125,3894.3588867188,4200.6411132813,4178.2050781250,4172.5639648438,4134.7436523438,4051.1538085938,3858.0769042969,4227.6923828125,4165.8974609375,4171.4101562500,,,
53.2578125000,1704,4163.2050781250,3955.1281738281,4132.1796875000,4172.6923828125,3867.1794433594,4181.0258789063,4170.7690429688,4168.7177734375,4109.2309570313,4026.7949218750,3861.1538085938,4203.3334960938,4153.7177734375,4139.1025390625,,,
53.2656250000,1704,4182.8203125000,3987.3076171875,4150.0000000000,4168.3334960938,3871.7949218750,4200.1284179688,4168.7177734375,4172.1796875000,4115.7690429688,4042.3076171875,3881.2819824219,4215.7690429688,4142.6923828125,4154.8715820313,,,
53.2734375000,1704,4207.6923828125,3973.8461914063,4175.5126953125,4188.5898437500,3882.4357910156,4217.3076171875,4176.4101562500,4178.3334960938,4137.0512695313,4058.9743652344,3893.7180175781,4233.9741210938,4162.5639648438,4182.8203125000,,,
53.2812500000,1705,4197.4360351563,3969.3588867188,4172.1796875000,4174.6152343750,3883.0769042969,4197.9487304688,4176.7949218750,4173.3334960938,4127.3076171875,4051.4101562500,3918.4614257813,4223.7177734375,4177.8203125000,4170.6411132813,,,
53.2890625000,1705,4182.8203125000,4007.4357910156,4167.6923828125,4169.2309570313,3913.8461914063,4196.6665039063,4175.8974609375,4169.4873046875,4116.6665039063,4049.4870605469,3927.8205566406,4226.4101562500,4176.9228515625,4160.6411132813,,,
53.2968750000,1705,4179.1025390625,4000.2563476563,4162.4360351563,4166.5385742188,3935.6411132813,4207.9487304688,4166.9228515625,4173.7177734375,4117.9487304688,4052.5642089844,3898.5898437500,4232.4360351563,4170.8974609375,4167.4360351563,,,
53.3046875000,1705,4170.1284179688,3984.6154785156,4144.7436523438,4132.6923828125,3911.7949218750,4172.0512695313,4165.7690429688,4175.5126953125,4100.0000000000,4040.3845214844,3917.8205566406,4207.4360351563,4155.6411132813,4144.2309570313,,,
53.3125000000,1706,4182.1796875000,4001.0256347656,4159.6152343750,4098.5898437500,3885.7692871094,4147.8203125000,4172.9487304688,4169.4873046875,4095.1281738281,4034.8718261719,3966.4101562500,4202.0512695313,4165.5126953125,4145.1284179688,,,
53.3203125000,1706,4193.2050781250,3968.2050781250,4165.8974609375,4083.7180175781,3896.1538085938,4180.0000000000,4175.5126953125,4173.2050781250,4108.3334960938,4032.5642089844,3947.3076171875,4212.8203125000,4165.7690429688,4163.7177734375,,,
53.3281250000,1706,4175.6411132813,3961.6667480469,4148.8461914063,4107.5639648438,3936.6667480469,4219.7436523438,4170.7690429688,4176.1538085938,4125.6411132813,4045.1281738281,3927.8205566406,4215.3847656250,4141.6665039063,4174.7436523438,,,
53.3359375000,1706,4168.4614257813,4005.8974609375,4143.9741210938,4109.8715820313,3927.0512695313,4195.0000000000,4176.2822265625,4170.6411132813,4124.1025390625,4057.6923828125,3946.2819824219,4208.9741210938,4146.4101562500,4166.1538085938,,,
53.3437500000,1707,4173.5898437500,4012.5642089844,4150.2563476563,4070.3845214844,3891.7949218750,4161.0258789063,4176.5385742188,4169.4873046875,4119.8715820313,4059.2307128906,3979.3588867188,4198.4614257813,4181.2822265625,4148.7177734375,,,
53.3515625000,1707,4157.5639648438,4003.9743652344,4139.4873046875,4047.6923828125,3914.7436523438,4181.7949218750,4169.2309570313,4172.1796875000,4120.8974609375,4055.5129394531,3984.3588867188,4189.3588867188,4175.3847656250,4135.0000000000,,,
53.3593750000,1707,4153.9741210938,4025.5129394531,4137.6923828125,4062.9487304688,3951.5385742188,4197.9487304688,4169.1025390625,4172.6923828125,4121.4101562500,4051.4101562500,3951.6667480469,4195.2563476563,4150.1284179688,4149.2309570313,,,
53.3671875000,1707,4174.1025390625,4010.7692871094,4146.5385742188,4055.0000000000,3929.8718261719,4171.7949218750,4174.3588867188,4171.5385742188,4119.3588867188,4051.2819824219,3944.3588867188,4199.3588867188,4158.8461914063,4156.5385742188,,,
53.3750000000,1708,4173.5898437500,3982.1794433594,4142.9487304688,4043.2050781250,3916.5385742188,4172.4360351563,4172.8203125000,4171.7949218750,4119.3588867188,4056.1538085938,3984.7436523438,4190.0000000000,4182.0512695313,4135.6411132813,,,
53.3828125000,1708,4153.7177734375,4008.0769042969,4139.1025390625,4057.0512695313,3937.4357910156,4194.7436523438,4166.7949218750,4171.6665039063,4111.5385742188,4047.1794433594,3975.8974609375,4188.2050781250,4156.2822265625,4139.6152343750,,,
53.3906250000,1708,4152.0512695313,4026.0256347656,4138.4614257813,4050.6411132813,3951.6667480469,4176.5385742188,4167.9487304688,4173.3334960938,4102.1796875000,4038.4614257813,3941.2819824219,4195.1284179688,4126.6665039063,4156.1538085938,,,
53.3984375000,1708,4159.1025390625,4020.8974609375,4137.5639648438,4034.2307128906,3946.7949218750,4176.6665039063,4168.2050781250,4173.8461914063,4114.8715820313,4059.3588867188,3979.2307128906,4186.5385742188,4156.5385742188,4148.3334960938,,,
53.4062500000,1709,4148.8461914063,4014.2307128906,4125.3847656250,4034.3588867188,3919.7436523438,4191.0258789063,4168.9741210938,4175.3847656250,4106.9228515625,4056.9230957031,3980.5129394531,4168.5898437500,4173.3334960938,4125.8974609375,,,
53.4140625000,1709,4155.6411132813,4023.4614257813,4130.8974609375,4026.6667480469,3918.0769042969,4158.7177734375,4171.1538085938,4173.9741210938,4093.4614257813,4042.5642089844,3933.7180175781,4172.8203125000,4151.0258789063,4134.8715820313,,,
53.4218750000,1709,4179.3588867188,4033.5898437500,4149.2309570313,4024.6154785156,3947.4357910156,4151.1538085938,4176.7949218750,4173.2050781250,4112.4360351563,4065.0000000000,3967.5642089844,4188.0771484375,4148.7177734375,4154.4873046875,,,
53.4296875000,1709,4166.1538085938,4005.2563476563,4136.5385742188,4058.7180175781,3978.3332519531,4193.4614257813,4173.4614257813,4174.3588867188,4132.1796875000,4087.5642089844,4021.1538085938,4180.0000000000,4172.1796875000,4141.6665039063,,,
53.4375000000,1710,4151.4101562500,3982.3076171875,4118.3334960938,4057.5642089844,3963.4614257813,4186.6665039063,4170.0000000000,4172.4360351563,4112.1796875000,4062.6923828125,3984.2307128906,4169.1025390625,4176.0258789063,4125.1284179688,,,
53.4453125000,1710,4156.1538085938,4006.6667480469,4120.0000000000,4033.8461914063,3925.1281738281,4165.0000000000,4161.9228515625,4169.2309570313,4084.8718261719,4033.8461914063,3940.5129394531,4167.8203125000,4140.7690429688,4128.9741210938,,,
53.4531250000,1710,4159.6152343750,4038.5898437500,4131.4101562500,4053.2050781250,3940.5129394531,4178.0771484375,4169.7436523438,4173.5898437500,4102.9487304688,4056.6667480469,3980.7692871094,4174.8715820313,4130.8974609375,4136.6665039063,,,
53.4609375000,1710,4177.5639648438,4055.0000000000,4157.4360351563,4064.2307128906,3991.2819824219,4181.1538085938,4182.4360351563,4176.4101562500,4147.8203125000,4100.6411132813,4028.2050781250,4194.7436523438,4185.2563476563,4154.6152343750,,,
53.4687500000,1711,4174.2309570313,4039.4870605469,4151.0258789063,4049.1025390625,3988.7180175781,4170.7690429688,4175.3847656250,4175.1284179688,4136.4101562500,4089.1025390625,4016.2819824219,4181.5385742188,4208.2050781250,4136.9228515625,,,
53.4765625000,1711,4131.1538085938,4007.0512695313,4111.4101562500,4069.3588867188,3963.8461914063,4186.5385742188,4161.9228515625,4171.9228515625,4096.9228515625,4050.8974609375,3975.7692871094,4151.7949218750,4150.5126953125,4104.7436523438,,,
53.4843750000,1711,4147.1796875000,4011.0256347656,4132.1796875000,4078.4614257813,3980.3845214844,4198.8461914063,4168.4614257813,4170.2563476563,4114.3588867188,4066.0256347656,3960.2563476563,4175.3847656250,4144.4873046875,4138.9741210938,,,
53.4921875000,1711,4187.0512695313,4044.4870605469,4168.9741210938,4057.0512695313,3987.8205566406,4196.0258789063,4172.8203125000,4171.9228515625,4135.3847656250,4097.0512695313,3989.6154785156,4200.8974609375,4197.4360351563,4170.2563476563,,,
53.5000000000,1712,4143.8461914063,4053.0769042969,4127.4360351563,4079.2307128906,3984.1025390625,4186.5385742188,4162.6923828125,4173.2050781250,4109.7436523438,4083.8461914063,4010.0000000000,4160.3847656250,4192.6923828125,4117.5639648438,,,
53.5078125000,1712,4128.0771484375,4042.3076171875,4114.2309570313,4087.1794433594,3991.0256347656,4171.1538085938,4168.4614257813,4171.9228515625,4110.5126953125,4073.7180175781,4009.7436523438,4142.4360351563,4153.7177734375,4103.0771484375,,,
