Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
12.4687500000,798,-1.4904039151,-1.7754430553,-0.2398256175,-1.2531546698,-0.5685026036,4.4758278387,0.3492759105,3.5323894105,9.6801896037,2.5323709900,-1.7444820674,-1.7743442125,-3.4741452475,-1.3864720820,,,
12.4726562500,798,-2.8819374416,-4.6829016537,-1.4445179488,-2.3606117673,-4.0963882335,4.1668407703,-1.2831331482,0.3207396092,-5.5252226459,5.3594047495,-3.0397945464,-2.7330335244,-2.5108975486,-3.0855122370,,,
12.4765625000,798,-3.2156700197,-7.9877665945,-3.9590829073,-3.2920954603,-3.5170218303,-4.1453332372,-1.1892135283,-5.0939391410,-26.7684797672,-0.4167704505,-5.8332487436,-4.2356126830,-1.7185665410,-5.3991981969,,,
12.4804687500,798,-2.5061742259,-3.7826758680,-2.2610930093,-1.3847846097,-1.8758210598,-0.5042234527,-1.4074421307,-4.8913434906,-17.0327367828,1.5655568247,-1.2462607636,-1.5800110365,0.9610226558,-2.4044640913,,,
12.4843750000,799,-1.2515425505,-1.8122541252,-1.7631738792,-0.1698389951,1.1751576548,-2.9325463339,-0.7871664586,-5.8520027978,-14.3562675991,-2.5735226644,-0.3943498526,-0.8561579048,1.6137677311,-1.3309229066,,,
12.4882812500,799,0.8414765335,1.0082441458,-0.2509111144,1.3902135894,4.1884107805,-5.0820318494,0.2872154722,-3.9030904600,-5.5956288876,-6.9967006365,0.0324418093,-0.0190940537,0.6139377894,0.6137413658,,,
12.4921875000,799,3.4562765565,5.0112361990,2.6235775265,2.9378222335,4.6857216750,-3.4258952956,1.2568008565,2.0256495596,10.7110484499,-5.4864537666,2.0389432163,2.5049840172,0.2194972705,4.2005874244,,,
12.4960937500,799,5.0492308571,7.8065763876,5.3159031552,3.6859858352,2.0198508610,1.9081067982,1.6450536037,8.4867478650,25.2576164729,1.9906895841,4.8706593480,5.3933227894,0.9272477340,7.4454755498,,,
12.5000000000,800,4.3743504151,6.8184225029,5.2775518700,2.6551258376,-1.4701036396,7.2451524255,1.2741454888,10.1236230086,26.5696866585,9.5552850289,6.1465906490,6.1618541671,1.6696737592,6.7818909287,,,
12.5039062500,800,1.0145386170,1.8451954231,1.5216490382,-0.1636348585,-3.0192727872,8.4079375636,0.0221177535,5.0951021845,11.8390719616,10.3682894131,3.6931123546,2.6115745891,0.8606855727,0.9591398824,,,
12.5078125000,800,-3.6747823531,-4.4902478516,-4.0332389521,-3.4755272349,-2.0354345307,3.6348468326,-1.4215389419,-3.7003640481,-9.6294843529,3.5309229786,-1.9194465285,-3.6277324558,-1.6030454410,-6.4343026782,,,
12.5117187500,800,-6.7319099284,-8.1985093051,-7.6947742373,-4.8938175147,-0.5212211749,-4.0208138731,-1.9526657488,-9.9735935400,-23.1505552872,-5.8548835162,-7.0678892242,-8.5265597188,-3.6389066778,-10.2325692723,,,
12.5156250000,801,-5.5830297514,-6.6914488405,-6.4461450092,-3.0357845142,-0.2790158132,-9.3032981909,-1.0394987513,-9.2026051141,-20.0333506854,-10.8203711380,-7.9832795057,-7.7727062873,-2.6971866883,-7.2524834020,,,
12.5195312500,801,-0.8705075647,-1.0511125162,-0.6425444568,0.9487802216,-0.7828796384,-8.2571500925,0.4650815675,-2.3700451610,-4.2033538807,-7.9935884840,-3.3810325655,-1.7429998467,1.2497741225,0.4797725913,,,
12.5234375000,801,5.1557968801,6.3082191049,8.3596076749,5.0565931237,-0.8838728247,-5.1484190264,2.3579056123,10.5160663614,20.9207882836,3.2809710244,5.4610498622,8.6094274883,10.1159768977,10.6748456714,,,
12.5273437500,801,4.6029850659,4.1067997147,7.5080599889,2.6351046359,2.2470518176,7.9270635033,0.7033061795,3.5336544728,11.2264678238,5.7927044289,6.1971157467,6.3787648596,2.2735258766,6.4636764697,,,
12.5312500000,802,0.9596191020,-0.0063829173,1.2727107575,-0.3547926104,2.5742032123,10.4630612172,-0.7601751351,-4.1146394874,-4.8648269141,1.5248033536,1.4611975455,-0.6023939264,-6.8022075071,-0.6558416747,,,
12.5351562500,802,-3.3332466790,-2.2816673867,-6.9327183978,-1.7214723018,-2.0466516644,7.3989387304,-1.9238660941,-10.4355503418,-20.9487054499,-8.3984152343,-5.5414539375,-10.2026084239,-15.5667119245,-7.3541084615,,,
12.5390625000,802,1.6427255207,2.2470631022,-3.4642898302,0.0594565994,-0.8256246578,2.4511416869,-0.7628674179,1.0653336731,-6.9224954512,-2.1288394061,0.5550080215,0.3870424402,1.2740852996,-1.3212788838,,,
12.5429687500,802,4.0327972140,2.3727949274,1.5327650212,0.2710853178,1.7883644015,-2.3636741003,0.7452056624,8.7410625984,8.9844946869,4.9296596975,4.3444176540,7.6241484512,11.7751027081,3.1861984876,,,
12.5468750000,803,1.3029298368,-1.5457513261,2.8558024858,-1.0716432000,3.5864608659,-5.1956054267,1.3713169905,7.1919508304,13.0972588231,7.4029455080,1.8457378595,6.3622435603,9.7744227025,2.7970643880,,,
12.5507812500,803,-4.5058443991,-5.5519510294,-0.4946582633,-2.7656243975,2.0162334984,-5.9471086719,0.6781585927,-1.4337667570,3.8971262919,4.6955290730,-4.6957437095,-1.7345654982,-0.9085743052,-1.5184395044,,,
12.5546875000,803,-8.2752724265,-5.5619686432,-4.3770952137,-2.1298368324,-2.1728425219,-5.5466113196,-0.7183688314,-8.4223861483,-6.9951237328,0.1425486099,-7.9957099855,-8.2062479050,-10.2477086620,-5.0900349719,,,
12.5585937500,803,-5.2444481015,0.1369459891,-3.2600588280,0.9540730961,-5.5471837168,-4.7784458460,-1.3089341573,-6.3675661200,-7.1544619372,-2.3313171476,-2.7969488992,-6.5003309802,-9.2156672483,-3.4415932690,,,
12.5625000000,804,3.4955986542,8.0625002024,3.8267240423,4.6017899280,-4.7115224349,-3.0721029853,-0.6328201846,4.1943818128,4.5395530324,-1.4216040325,7.9584935218,2.9128836279,2.1382915118,3.8640747336,,,
12.5664062500,804,11.3581233402,12.0024204975,11.0278937911,5.6122033305,0.8771782125,0.9283124177,0.6684683187,14.6073079934,16.6893900638,1.2396943141,15.5549600307,11.9615924984,14.6088589338,11.1400189722,,,
12.5703125000,804,11.9320325852,7.6983839729,10.7921011889,3.0197164427,6.9347002869,6.3603233577,1.5967558202,15.1414687366,16.3860837069,2.8245124227,12.5247653525,12.4778632433,16.9927382725,11.1980288896,,,
12.5742187500,804,4.2126811752,-2.9522943649,1.7739661754,-1.3907526758,8.1726020522,10.1774324631,1.4253935077,3.6761744544,1.4643316817,0.8911305365,-0.3863417371,2.7410788502,5.4782653906,2.1641910915,,,
12.5781250000,805,-6.5362601224,-12.7310610232,-10.3515823474,-4.9529032267,2.8751341005,9.3105169435,-0.0169876938,-12.7193399499,-17.2082397220,-4.0078238995,-14.7963758992,-10.4335281044,-12.2602479694,-10.0912697941,,,
12.5820312500,805,-13.1779130768,-14.4059216210,-16.9590327126,-5.9109812262,-5.7114110930,3.3629223696,-1.5309860684,-21.9947976261,-25.7465667253,-9.0371285948,-20.5588026098,-17.5115267556,-22.7528474219,-16.6101247153,,,
12.5859375000,805,-11.4990871864,-7.2476085992,-13.2991947854,-4.0651469332,-11.3692402150,-4.6572823448,-1.8340457741,-16.8172269204,-17.5645597154,-10.0612973815,-13.9367568742,-12.9725009535,-18.2971763906,-12.3362689593,,,
12.5898437500,805,-3.6082103653,3.5006696501,-1.4625176512,-0.2048507105,-9.4320575249,-9.6071503970,-0.7940399456,-0.5886585369,1.6588389422,-4.9859974991,0.7257246983,-0.3215928465,-2.2018058533,-0.4997782154,,,
12.5937500000,806,4.9479973211,10.4753353228,10.3269545704,3.2806719822,-0.7473372940,-8.5170586177,0.8331211933,14.7319297992,18.3582518652,4.4507332674,13.2549036540,10.9741734014,14.0124628218,10.2343330650,,,
12.5976562500,806,8.3507820805,9.7116640622,14.2415629978,4.3076941302,8.4565878386,-2.8051057890,1.8489204681,18.7805855393,21.2417146174,12.9417845394,15.7040290653,13.2154537608,18.9590943923,12.3752736046,,,
12.6015625000,806,5.6402002197,3.2868354897,8.3259400186,2.6405139026,11.7361011535,2.8767871191,1.3971664741,10.0374384720,9.7220677665,14.4464766679,8.4257390817,5.7828112047,10.6471195296,5.0290986732,,,
12.6054687500,806,0.5888095705,-3.2123723720,-1.5973288750,0.3134496361,6.9308705113,4.4112693470,0.0373586751,-3.5622808811,-5.6838265064,8.1771347832,-1.8343851469,-4.1190793686,-3.0450587066,-4.7110020856,,,
12.6093750000,807,-2.2431832847,-5.3410046651,-7.2573211969,-0.7748683104,-2.1481270969,2.1058938653,-1.0892315632,-11.9017612084,-13.2063788902,-1.8750499435,-7.3815369276,-8.0256637370,-10.9768713894,-8.2072495755,,,
12.6132812500,807,-1.0830610592,-2.8020798648,-4.8797405393,-0.9658144524,-8.7742403495,-0.9253491635,-1.3211507150,-11.0357269794,-9.3957930096,-9.6724915278,-5.5844661928,-3.5994870985,-8.2732052671,-2.8355133817,,,
12.6171875000,807,1.5243824143,0.8838757584,1.2118746292,-1.1674012031,-8.7087559512,-1.6166210144,-0.5983008920,-4.6606822194,-1.3984111826,-11.6520985624,-0.6382121669,3.9759994796,0.0682916289,5.4629320783,,,
12.6210937500,807,2.2624754624,2.1071536456,4.6306817241,-1.4245035799,-3.0337173347,0.3661062329,0.2733692621,0.9375364361,1.7910190839,-8.9504545602,1.8185115744,6.8228932343,5.4798191362,8.4501962368,,,
12.6250000000,808,0.4033528445,0.6188380944,2.3796318333,-1.1625063653,3.9372563448,2.4491500543,0.5105615091,2.4703406919,-1.4596468358,-3.8410937741,0.2766366162,2.9792653763,4.3318319149,3.4411750935,,,
12.6289062500,808,-2.1867573883,-1.0962051248,-2.5966403854,-0.1624758562,7.6449168569,2.1404756709,0.2411942524,1.6957618959,-4.3431515948,1.0667690707,-1.9556110146,-3.2517963012,-0.4421389679,-4.5298005576,,,
12.6328125000,808,-3.0878032016,-0.9054612304,-5.1021055638,1.1002494131,6.4809410308,-0.2875986925,0.0098499220,2.0735026834,-0.3449806894,4.6482043316,-1.9535604726,-6.1936089390,-3.6850440950,-8.4285918553,,,
12.6367187500,808,-1.6188865967,0.7442816391,-3.3474139612,1.7601981285,2.1666685685,-2.2111042153,0.0682423306,4.2716212480,8.6736704694,6.2686787531,0.0585013037,-4.1932140776,-3.3700810926,-5.5593711540,,,
12.6406250000,809,0.7430701870,1.9448249851,0.5890177608,1.5606043374,-2.7129067292,-1.8756421640,0.1911974393,6.1038719047,14.5250937712,6.0233849196,1.5717304623,-0.3662487794,-0.8607748849,0.7904975522,,,
12.6445312500,809,2.0108672285,1.0641092867,3.0036312329,0.5838674311,-5.7553792538,0.2865720182,0.0917018043,5.0668221820,11.2739699287,4.4227570177,1.1581162626,1.9315568079,1.0895205572,4.9207899650,,,
12.6484375000,809,0.7794233461,-1.5770436178,2.1543518400,-1.1612088865,-5.9165096524,2.1072249686,0.0096992394,1.2233988379,0.3683318295,1.9366688028,0.0677638304,1.6992580177,1.2551520929,4.3013096049,,,
12.6523437500,809,-1.2620491527,-3.4968906706,-0.0259986053,-2.1989151007,-3.5635726086,1.9840145538,-0.3394596980,-3.4287400963,-11.3293281568,-0.8857961224,0.2488877088,0.8289409724,1.1722452030,0.7305204003,,,
12.6562500000,810,-2.1596369401,-2.4752652287,-0.4869425975,-1.4109946005,-0.0542813216,0.1683820778,-0.4372835677,-5.7449313838,-16.3010546190,-3.1379355413,2.4722838356,1.5561477603,2.7273692854,-1.2570002883,,,
12.6601562500,810,-0.5547883766,1.2654715579,1.4471673433,0.8972706481,3.0552658346,-1.6661716692,-0.3673744839,-3.9830903025,-11.0788880799,-2.9535560738,5.0942738910,4.4437972533,5.9586591129,0.5017145895,,,
12.6640625000,810,2.2061250799,5.0762573622,3.8520569543,2.9406180585,4.8630117084,-1.9207810474,-0.1616206510,0.5262174842,1.1311006594,-0.2677002720,5.4056573810,6.3864728192,7.2599409164,3.5272768498,,,
12.6679687500,810,3.5559012625,5.3833938043,3.4401245060,2.5917760776,5.0876010170,-0.3605748873,0.0725655101,3.6526249955,11.6976455892,2.3248116504,1.5261322179,3.8656642974,2.6198487010,3.4638551284,,,
12.6718750000,811,1.9477526792,1.1280501976,-1.1158188764,-0.0549818237,3.1952418723,1.1615636470,0.0159873196,2.1651061631,12.8840884108,1.6393834299,-5.6705561013,-3.8618013916,-7.1143739588,-1.3973504414,,,
12.6757812500,811,-1.7495096358,-5.1156952008,-6.5946102880,-2.9132938813,-0.2448979879,0.7488743417,0.1014622864,-2.9019608622,3.8599144210,-1.9697063191,-11.3510258906,-12.0339465748,-15.5681251444,-7.4972761030,,,
12.6796875000,811,-4.6492774338,-8.1270649407,-8.4104748404,-4.1187041104,-3.5740719290,-1.2565996410,0.4869929595,-6.4313692625,-6.8318302960,-5.1385978683,-10.3609819404,-13.4290600286,-14.8943820641,-9.2600641492,,,
12.6835937500,811,-4.3610699406,-5.1970754167,-3.8713366375,-2.5998332483,-4.6218070293,-2.3895568382,1.3311496901,-4.3935513721,-9.2471035146,-4.6020006829,-2.1517970883,-5.4357826034,-3.4800433721,-3.9141259806,,,
12.6875000000,812,-1.0682160591,1.8899242109,3.6735069582,0.5231025413,-3.0214144228,-1.3854645398,1.6457287213,2.1262425651,-1.3956590337,-1.1761058725,7.3492096181,6.8769093139,11.0487326614,4.6002079224,,,
12.6914062500,812,2.7124741074,7.3217900110,8.1056851666,3.2800271594,-0.4895456385,0.7086715157,0.5764879910,7.8527199408,8.5204358622,1.6276796015,10.8785470579,13.9850673461,17.4557775278,9.4611177712,,,
12.6953125000,812,4.2521214727,6.9565161124,5.9417186806,3.8843938322,0.6293109095,1.9542067515,-1.3327128934,7.7667983779,10.0839110680,1.9555594278,6.2018675193,10.8538641691,10.9296878241,6.7830826999,,,
12.6992187500,812,3.3099970059,1.8716959060,-0.4637288833,1.8475617716,0.2833945355,1.4652438830,-2.9273300703,2.4350354722,1.6054213747,1.0800887867,-2.2921982520,0.6355668012,-2.1765239026,-0.3531691730,,,
12.7031250000,813,1.4933336782,-3.2604445976,-4.6039235510,-0.9591016222,0.0919599279,0.6111949957,-2.5554217848,-3.8594146114,-9.6035905770,1.8883017952,-7.0326635052,-7.9449588999,-10.9583926169,-5.4916604352,,,
12.7070312500,813,0.6385731676,-4.1475259561,-3.6076993458,-2.2476054000,1.4075280654,0.4957407608,-0.3139558874,-6.7713890122,-14.3608430803,4.0235414439,-4.5197750987,-8.4618603204,-9.3495943040,-5.1267409699,,,
12.7109375000,813,0.0936713218,-1.5015531506,0.2983308699,-1.7617003250,3.0164197779,1.4691066846,2.1509215920,-5.4284588359,-9.8306856134,4.3567148812,1.8802841233,-2.4758074969,-0.9381234127,-0.9534156371,,,
12.7148437500,813,-1.4966600166,1.0652864167,2.5393464969,-0.5384339800,3.1707870654,2.1174133523,3.0270568929,-2.5814322742,-0.8672605843,0.5742781352,5.4833946233,3.4132933601,5.7473357561,2.6513915593,,,
12.7187500000,814,-4.2693678930,0.6535761545,1.2330709625,0.1696637127,0.9128430776,1.5776573117,1.8822385836,-1.1499579737,5.9287613027,-5.3931736691,3.3067416068,4.3727993036,5.6205020916,2.6516407103,,,
12.7226562500,814,-5.6131847634,-1.7842272064,-1.7483207001,0.5420573545,-2.5984063077,-0.2335573213,-0.3055033702,-1.0140326185,7.5015496053,-8.6790598984,-2.4099639875,1.2024418475,-0.0523227940,0.1038827881,,,
12.7265625000,814,-3.4972674189,-3.3164294172,-2.8381772221,0.7154444059,-4.6444442199,-2.4547497786,-1.7538954906,-0.1648354206,5.4044071475,-5.5344957709,-5.9404438506,-2.1490074772,-5.2617826146,-2.4565838845,,,
12.7304687500,814,1.2792338750,-1.5417709351,-0.9811717049,0.7251519469,-3.2181135615,-3.8756895643,-1.5815872628,2.7315477397,2.9701372366,2.2510595751,-4.2277426840,-2.6193617798,-5.2083862055,-2.2555209192,,,
12.7343750000,815,5.6392152442,2.4849745265,2.1723882505,0.1517785756,0.7784496700,-4.2345681575,-0.3990144794,6.7089119549,2.1942283399,8.7830271484,1.0499162685,-0.2917912178,-0.1216112862,0.7356371798,,,
12.7382812500,815,6.6268720538,5.6929420038,3.6138186409,-0.2842693986,4.2173184602,-3.1700927492,0.6000975335,8.3222425489,2.4369874804,8.6205527151,5.3083307387,2.4854530484,5.3234332240,3.9729217813,,,
12.7421875000,815,3.6775594376,5.1260223103,2.3447887649,-0.1674057804,3.9437281138,-0.7603464670,0.3861749592,4.6242448249,0.9169546960,1.3372300519,5.3020865042,3.2170190567,6.2953874452,4.3626136681,,,
12.7460937500,815,-1.3176515819,0.3048971792,-0.3749288148,-0.0429748175,0.0495378004,2.0593330052,-0.5661978185,-3.4271652713,-3.0109665465,-7.4820584570,1.6770405669,1.3555614322,2.6040476203,0.8947965438,,,
12.7500000000,816,-5.1514377565,-5.0308823410,-2.1569770673,-0.3863724625,-4.1141016257,4.4694963348,-1.2068638094,-9.5331881581,-6.3448032449,-10.3224221590,-1.8333269537,-1.0396647901,-1.3172909507,-3.0497616608,,,
12.7539062500,816,-4.4563566527,-6.2562573639,-1.1469439830,-0.6144430433,-4.5594498590,5.3190213144,-0.7467888243,-7.4807640318,-4.3705564067,-3.6244655641,-1.6626947648,-1.3939074002,-1.5413268812,-3.4995853072,,,
12.7578125000,816,0.4251359912,-2.0268227299,1.8907220716,-0.0672631027,-0.6195334276,4.2468132796,0.6012801421,2.5909272027,3.4585682617,7.8131412072,1.7124276623,0.3045369321,1.4830796601,0.1323487812,,,
12.7617187500,816,4.7678394594,3.8044304586,3.1824002840,1.1679442002,4.6658474201,0.8790055463,1.8438383610,12.0017933238,10.5557673790,14.4964313004,3.7592869790,1.5112180624,2.5667068322,3.5395187564,,,
12.7656250000,817,4.1190251248,5.9735347307,0.1312200561,1.4693532939,6.6055955058,-3.4326547957,1.5826735270,11.3949072294,9.1357553538,9.7589389558,0.7528277976,-0.3290112685,-1.3738994807,2.6609970792,,,
12.7695312500,817,-1.4882233635,2.4296292817,-5.1230867408,0.1312837529,2.9396073615,-6.5841941899,-0.0498796549,-0.6314750000,-2.0701706478,-3.0556188143,-6.1679014583,-4.2864505904,-7.9923661056,-2.6445857375,,,
12.7734375000,817,-6.8844869697,-3.3913437946,-7.7283453040,-1.5460539660,-4.0183996865,-6.4929105467,-1.7571909471,-14.6836927665,-15.3230441231,-14.2518795482,-11.3382152362,-6.1342929569,-11.3132311156,-7.7718534239,,,
12.7773437500,817,-6.8691651651,-5.8925836691,-4.4823022440,-2.0913773005,-8.2611965501,-2.7801081318,-1.7247370067,-18.9990118145,-19.1347412441,-15.2681485715,-9.3880582798,-3.1476150285,-7.0849680421,-7.6677492048,,,
12.7812500000,818,-1.2568178742,-3.0602114631,2.8520196791,-1.0538835145,-6.3870082571,2.4931852728,-0.0027675921,-9.1940313429,-8.5649880193,-5.6600246363,-0.2897293825,3.2250441842,3.1669174525,-1.4264895216,,,
12.7851562500,818,5.7232205617,2.2237080934,8.3755938698,0.6595926673,-0.0380611172,6.2932386168,1.8977780047,8.2704808464,9.8592761894,6.7109615078,10.2000398349,8.0778433656,12.3032497227,7.0346298097,,,
12.7890625000,818,8.9668352620,5.5488701789,7.9122443272,1.8835724935,5.7677055650,6.5564450902,2.2992493614,20.3624693871,23.0107160077,13.1100492959,14.3787051029,7.6244012976,14.1938110822,11.6025434076,,,
12.7929687500,818,5.9828850221,4.2447471730,2.3520414481,1.9427424867,6.9750026143,3.7066440439,0.6829173308,18.3541466741,20.6494021636,10.0488984604,9.6430024410,2.1171056355,7.5284668851,8.9569000902,,,
12.7968750000,819,-1.1353432802,-0.5557386859,-4.0321542793,0.6765812954,3.6769605452,0.0751906138,-1.8007210504,3.8193064115,3.5915144373,0.6945374227,-0.0812453062,-4.3697489179,-2.6605266155,0.8336958617,,,
12.8007812500,819,-7.4787369968,-4.8339088725,-6.8765360754,-1.0576960733,-0.5598853259,-2.2978938077,-2.7420644394,-12.7625949691,-16.2947916765,-7.8895586294,-7.9776587223,-7.6692765077,-9.4944647362,-7.5205523262,,,
12.8046875000,819,-8.6035587196,-5.3517328721,-4.9371557941,-1.8908480468,-2.6867437683,-3.0015019688,-1.5186066215,-20.1129594315,-25.0671263061,-10.7057326147,-9.6523371435,-6.4151151272,-9.5637375927,-11.0442080813,,,
12.8085937500,819,-3.8857146233,-1.9902366252,-0.4723403178,-1.0574960272,-2.4875557127,-2.9203156734,1.1533723136,-14.1843988441,-16.8915803778,-7.2215009748,-6.1504555568,-2.2997208241,-4.9062845140,-8.3782079171,,,
12.8125000000,820,2.6255956770,2.3542998305,2.9634268632,0.3175696752,-1.7863039714,-3.0480176951,3.0054544039,-0.4369643810,1.3405378034,-0.1412941035,-1.1415082297,1.6140161330,-0.1333165827,-2.3132213735,,,
12.8164062500,820,6.0890019569,4.1369192487,3.1897606924,0.5691451745,-2.2918915490,-3.2861961387,2.8084287749,11.0203637964,16.4445528707,6.1549178994,1.8606688953,3.5032203332,1.4441256342,3.1189464965,,,
12.8203125000,820,4.8999627320,2.6182521589,0.8643880013,-0.2254549846,-2.5601825879,-2.0849151875,0.6117845806,13.1816742142,18.8978317056,8.7948909092,2.3621319423,3.2288419594,0.5320888395,5.3343693402,,,
12.8242187500,820,1.6965261042,-0.3931038689,-0.6958288456,-0.4915804426,-0.3149218600,1.4435384644,-1.7442941221,6.8359822539,9.5617045336,6.9052619583,2.0155301781,2.4585362796,0.4755663636,5.3953719855,,,
12.8281250000,821,0.0534138371,-1.2392414830,0.5351031749,0.7603160946,4.3010173079,5.6051745530,-2.7208293353,-1.0913677608,-2.5873599084,2.0873271540,2.6860352765,2.8908144898,3.1830374795,5.4221902081,,,
12.8320312500,821,0.5422064845,0.3397279369,3.1472231920,2.0742298498,7.6793212160,7.5250585999,-2.0049707707,-4.5864557214,-8.7449868038,-3.0330969187,4.3469166764,3.9049474498,6.8317607277,5.4546260641,,,
12.8359375000,821,0.5440319849,1.6306225018,3.2822057602,1.9024676978,5.9368276010,5.3147150605,-0.3321409694,-2.9961046466,-7.2553582016,-6.8351606190,4.2958244335,2.7192959754,7.0374307262,3.0052427233,,,
12.8398437500,821,-1.8930771542,-0.0819013423,-1.0046209308,-0.2128815586,-0.9435533503,-0.3154183918,0.5395223382,-0.5459993709,-2.9197486499,-7.7558198565,0.4616739345,-2.2606634789,1.9468584386,-3.0618459884,,,
